* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -14.8 dBFS, measurement signal peak level -9.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 3:01:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; OLD TWEETER  mic at tweeter level, on tripod. 61cm front tweeter-front mic Measuring the LEFT speaker  Delay -0.0003 ms (-0.09 mm, -0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.9 ppm
* Measurement: R RIGHT.OLD@61cm
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 499.87793 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
17124.022085	83.317	-169.2101
17124.388296	83.327	-169.5325
17124.754506	83.257	-169.5538
17125.120717	83.231	-169.0559
17125.486928	83.281	-168.8549
17125.853139	83.302	-169.0359
17126.219350	83.294	-169.0223
17126.585561	83.311	-169.0067
17126.951772	83.298	-169.1847
17127.317983	83.262	-169.1427
17127.684194	83.270	-169.0648
17128.050405	83.281	-169.2028
17128.416616	83.284	-169.1905
17128.782826	83.319	-169.1841
17129.149037	83.335	-169.3385
17129.515248	83.337	-169.3439
17129.881459	83.362	-169.4768
17130.247670	83.352	-169.7448
17130.613881	83.341	-169.6981
17130.980092	83.382	-169.8262
17131.346303	83.368	-170.3284
17131.712514	83.290	-170.4533
17132.078725	83.267	-170.2787
17132.444936	83.282	-170.4110
17132.811146	83.269	-170.6501
17133.177357	83.247	-170.6395
17133.543568	83.243	-170.4982
17133.909779	83.233	-170.4459
17134.275990	83.193	-170.3911
17134.642201	83.161	-170.1930
17135.008412	83.171	-170.1063
17135.374623	83.175	-170.2328
17135.740834	83.153	-170.1776
17136.107045	83.158	-169.8832
17136.473255	83.190	-169.8213
17136.839466	83.181	-169.9778
17137.205677	83.151	-169.8723
17137.571888	83.170	-169.6662
17137.938099	83.198	-169.7416
17138.304310	83.200	-169.8587
17138.670521	83.206	-170.0368
17139.036732	83.184	-170.3024
17139.402943	83.164	-170.1306
17139.769154	83.231	-169.9527
17140.135365	83.273	-170.2529
17140.501575	83.253	-170.2002
17140.867786	83.310	-169.9943
17141.233997	83.362	-170.3997
17141.600208	83.330	-170.6152
17141.966419	83.330	-170.4097
17142.332630	83.349	-170.4097
17142.698841	83.357	-170.4518
17143.065052	83.395	-170.7576
17143.431263	83.384	-171.4098
17143.797474	83.338	-171.6524
17144.163685	83.343	-171.7252
17144.529895	83.332	-172.0019
17144.896106	83.303	-172.1020
17145.262317	83.312	-172.3750
17145.628528	83.275	-172.9535
17145.994739	83.189	-173.1120
17146.360950	83.146	-172.9034
17146.727161	83.136	-172.9032
17147.093372	83.100	-173.1764
17147.459583	83.037	-173.4335
17147.825794	82.989	-173.5164
17148.192005	82.965	-173.5976
17148.558215	82.921	-173.5724
17148.924426	82.874	-173.3225
17149.290637	82.821	-173.1506
17149.656848	82.743	-172.9348
17150.023059	82.701	-172.6809
17150.389270	82.671	-172.6820
17150.755481	82.631	-172.4810
17151.121692	82.649	-172.1989
17151.487903	82.638	-172.2074
17151.854114	82.582	-171.7547
17152.220325	82.613	-171.1886
17152.586535	82.624	-171.3160
17152.952746	82.546	-171.1300
17153.318957	82.544	-170.5121
17153.685168	82.576	-170.3862
17154.051379	82.551	-170.2012
17154.417590	82.577	-169.8114
17154.783801	82.618	-169.9612
17155.150012	82.579	-170.1067
17155.516223	82.567	-169.7046
17155.882434	82.637	-169.5449
17156.248645	82.661	-169.8618
17156.614855	82.617	-169.8434
17156.981066	82.626	-169.5226
17157.347277	82.659	-169.5548
17157.713488	82.643	-169.5651
17158.079699	82.654	-169.2818
17158.445910	82.690	-169.2332
17158.812121	82.686	-169.2583
17159.178332	82.683	-169.1289
17159.544543	82.683	-169.1215
17159.910754	82.668	-169.0401
17160.276964	82.685	-168.9294
17160.643175	82.694	-169.0567
17161.009386	82.663	-168.9746
17161.375597	82.666	-168.6301
17161.741808	82.691	-168.5387
17162.108019	82.674	-168.6589
17162.474230	82.623	-168.6307
17162.840441	82.596	-168.4108
17163.206652	82.599	-168.3051
17163.572863	82.572	-168.1695
17163.939074	82.558	-167.6072
17164.305284	82.609	-167.2270
17164.671495	82.622	-167.3091
17165.037706	82.598	-167.1772
17165.403917	82.620	-166.9772
17165.770128	82.639	-166.9260
17166.136339	82.652	-166.6103
17166.502550	82.703	-166.2958
17166.868761	82.741	-166.1967
17167.234972	82.763	-166.0315
17167.601183	82.809	-165.8478
17167.967394	82.872	-165.7645
17168.333604	82.933	-165.8121
17168.699815	82.966	-165.8195
17169.066026	83.009	-165.6447
17169.432237	83.075	-165.6658
17169.798448	83.115	-165.8880
17170.164659	83.153	-166.1255
17170.530870	83.184	-166.5300
17170.897081	83.190	-166.7218
17171.263292	83.242	-166.6917
17171.629503	83.294	-166.9291
17171.995714	83.292	-167.0772
17172.361924	83.309	-167.2045
17172.728135	83.307	-167.7121
17173.094346	83.273	-168.0488
17173.460557	83.289	-168.2087
17173.826768	83.312	-168.4466
17174.192979	83.325	-168.5550
17174.559190	83.324	-168.8560
17174.925401	83.257	-169.0790
17175.291612	83.244	-168.9530
17175.657823	83.287	-169.3944
17176.024034	83.232	-169.8909
17176.390244	83.193	-169.6624
17176.756455	83.210	-169.7047
17177.122666	83.152	-169.8397
17177.488877	83.132	-169.4931
17177.855088	83.186	-169.5919
17178.221299	83.187	-169.9786
17178.587510	83.179	-170.1217
17178.953721	83.170	-170.3965
17179.319932	83.124	-170.5170
17179.686143	83.119	-170.5567
17180.052354	83.097	-170.9659
17180.418564	83.028	-171.0746
17180.784775	83.031	-170.9621
17181.150986	83.045	-171.3276
17181.517197	82.991	-171.5989
17181.883408	82.951	-171.5578
17182.249619	82.912	-171.6837
17182.615830	82.836	-171.6745
17182.982041	82.796	-171.4707
17183.348252	82.778	-171.5605
17183.714463	82.705	-171.7160
17184.080673	82.613	-171.4918
17184.446884	82.575	-171.1550
17184.813095	82.568	-171.2087
17185.179306	82.520	-171.4681
17185.545517	82.449	-171.3260
17185.911728	82.418	-170.8587
17186.277939	82.396	-170.4846
17186.644150	82.349	-170.1132
17187.010361	82.313	-169.8170
17187.376572	82.273	-169.6774
17187.742783	82.241	-169.3575
17188.108993	82.246	-168.9991
17188.475204	82.220	-168.7036
17188.841415	82.177	-168.0791
17189.207626	82.189	-167.5775
17189.573837	82.185	-167.4257
17189.940048	82.180	-166.9511
17190.306259	82.248	-166.4407
17190.672470	82.290	-166.1960
17191.038681	82.295	-165.7148
17191.404892	82.322	-165.3566
17191.771103	82.308	-165.2448
17192.137313	82.302	-164.8546
17192.503524	82.372	-164.5307
17192.869735	82.451	-164.4279
17193.235946	82.530	-164.3053
17193.602157	82.587	-164.2625
17193.968368	82.610	-163.9841
17194.334579	82.677	-163.6666
17194.700790	82.731	-163.7825
17195.067001	82.745	-163.7454
17195.433212	82.818	-163.6081
17195.799423	82.886	-163.8262
17196.165633	82.904	-163.8715
17196.531844	82.932	-163.7968
17196.898055	82.935	-163.8191
17197.264266	82.957	-163.6721
17197.630477	83.040	-163.9062
17197.996688	83.074	-164.5265
17198.362899	83.074	-164.7842
17198.729110	83.108	-164.8891
17199.095321	83.142	-165.0673
17199.461532	83.179	-165.2153
17199.827743	83.210	-165.4246
17200.193953	83.231	-165.5131
17200.560164	83.265	-165.7874
17200.926375	83.224	-166.3316
17201.292586	83.151	-166.3543
17201.658797	83.194	-166.3475
17202.025008	83.236	-167.0168
17202.391219	83.188	-167.4005
17202.757430	83.168	-167.3053
17203.123641	83.167	-167.5201
17203.489852	83.123	-167.9825
17203.856063	83.065	-168.4309
17204.222273	83.015	-168.7015
17204.588484	83.006	-168.7421
17204.954695	83.007	-168.9475
17205.320906	82.938	-169.2281
17205.687117	82.836	-169.3026
17206.053328	82.748	-169.3451
17206.419539	82.678	-169.2318
17206.785750	82.662	-168.9710
17207.151961	82.635	-168.9220
17207.518172	82.520	-168.6690
17207.884382	82.418	-167.9021
17208.250593	82.409	-167.4762
17208.616804	82.381	-167.6575
17208.983015	82.299	-167.5379
17209.349226	82.256	-166.8619
17209.715437	82.249	-166.2841
17210.081648	82.199	-165.8688
17210.447859	82.138	-165.2691
17210.814070	82.135	-164.6464
17211.180281	82.160	-164.2633
17211.546492	82.155	-163.8729
17211.912702	82.137	-163.2037
17212.278913	82.154	-162.5077
17212.645124	82.191	-162.1064
17213.011335	82.221	-161.7530
17213.377546	82.265	-161.2107
17213.743757	82.320	-160.5562
17214.109968	82.370	-159.9246
17214.476179	82.412	-159.4842
17214.842390	82.452	-159.1679
17215.208601	82.535	-158.8606
17215.574812	82.646	-158.6833
17215.941022	82.738	-158.3998
17216.307233	82.840	-158.0956
17216.673444	82.908	-158.1669
17217.039655	82.932	-158.0590
17217.405866	83.051	-157.7449
17217.772077	83.210	-158.0014
17218.138288	83.282	-158.2193
17218.504499	83.361	-158.0264
17218.870710	83.460	-158.2143
17219.236921	83.518	-158.5820
17219.603132	83.603	-158.9106
17219.969342	83.674	-159.5039
17220.335553	83.676	-159.7848
17220.701764	83.717	-159.7307
17221.067975	83.787	-160.1422
17221.434186	83.811	-160.7626
17221.800397	83.837	-161.1947
17222.166608	83.871	-161.6123
17222.532819	83.874	-162.0013
17222.899030	83.855	-162.2749
17223.265241	83.848	-162.4524
17223.631452	83.882	-162.6926
17223.997662	83.919	-163.0538
17224.363873	83.935	-163.2749
17224.730084	83.938	-163.5176
17225.096295	83.890	-163.8268
17225.462506	83.854	-163.8968
17225.828717	83.893	-164.2747
17226.194928	83.883	-164.9451
17226.561139	83.843	-164.9085
17226.927350	83.883	-164.7086
17227.293561	83.888	-164.9939
17227.659772	83.838	-165.0406
17228.025982	83.855	-165.1228
17228.392193	83.860	-165.6757
17228.758404	83.826	-166.0102
17229.124615	83.822	-166.2472
17229.490826	83.786	-166.6317
17229.857037	83.721	-166.7103
17230.223248	83.689	-166.7971
17230.589459	83.627	-167.0814
17230.955670	83.548	-167.0959
17231.321881	83.509	-167.0612
17231.688091	83.466	-167.0604
17232.054302	83.437	-166.8283
17232.420513	83.436	-166.7331
17232.786724	83.400	-166.7521
17233.152935	83.363	-166.5473
17233.519146	83.362	-166.4323
17233.885357	83.338	-166.4018
17234.251568	83.302	-166.0958
17234.617779	83.290	-165.6977
17234.983990	83.290	-165.4722
17235.350201	83.287	-165.4702
17235.716411	83.267	-165.5290
17236.082622	83.251	-165.4199
17236.448833	83.248	-165.3007
17236.815044	83.213	-165.1533
17237.181255	83.187	-164.7552
17237.547466	83.215	-164.4992
17237.913677	83.239	-164.4995
17238.279888	83.249	-164.3391
17238.646099	83.264	-164.0921
17239.012310	83.248	-163.7935
17239.378521	83.238	-163.3305
17239.744731	83.260	-163.0629
17240.110942	83.278	-162.9231
17240.477153	83.319	-162.6522
17240.843364	83.380	-162.5015
17241.209575	83.409	-162.2877
17241.575786	83.466	-161.8873
17241.941997	83.548	-161.8538
17242.308208	83.576	-161.9128
17242.674419	83.623	-161.6247
17243.040630	83.724	-161.6535
17243.406841	83.771	-162.0248
17243.773051	83.795	-162.1073
17244.139262	83.860	-162.2731
17244.505473	83.880	-162.6681
17244.871684	83.864	-162.6682
17245.237895	83.901	-162.5543
17245.604106	83.945	-162.8133
17245.970317	83.959	-163.1483
17246.336528	83.968	-163.4636
17246.702739	83.952	-163.7245
17247.068950	83.936	-163.7688
17247.435161	83.945	-163.8987
17247.801371	83.945	-164.1271
17248.167582	83.963	-164.2705
17248.533793	83.990	-164.5629
17248.900004	83.971	-164.7568
17249.266215	83.959	-164.6322
17249.632426	83.971	-164.7144
17249.998637	83.945	-164.9402
17250.364848	83.914	-164.8887
17250.731059	83.923	-164.6745
17251.097270	83.959	-164.5137
17251.463481	83.981	-164.6231
17251.829691	83.939	-164.7336
17252.195902	83.919	-164.5574
17252.562113	83.954	-164.7432
17252.928324	83.945	-165.1107
17253.294535	83.958	-165.0356
17253.660746	84.020	-165.2400
17254.026957	83.988	-165.4807
17254.393168	83.974	-164.9905
17254.759379	84.056	-164.9449
17255.125590	84.041	-165.4656
17255.491800	83.975	-165.3093
17255.858011	84.010	-165.0123
17256.224222	84.046	-165.1854
17256.590433	84.042	-165.2899
17256.956644	84.052	-165.3480
17257.322855	84.059	-165.5231
17257.689066	84.060	-165.6636
17258.055277	84.070	-165.7020
17258.421488	84.095	-165.6979
17258.787699	84.106	-165.7683
17259.153910	84.088	-165.7045
17259.520120	84.102	-165.6899
17259.886331	84.098	-166.1541
17260.252542	84.035	-166.4226
17260.618753	84.034	-166.3582
17260.984964	84.047	-166.6206
17261.351175	84.000	-166.5749
17261.717386	84.028	-166.2328
17262.083597	84.074	-166.6069
17262.449808	84.019	-166.9905
17262.816019	83.991	-166.8104
17263.182230	84.017	-166.7829
17263.548440	84.008	-166.7865
17263.914651	84.002	-166.5608
17264.280862	84.016	-166.4737
17264.647073	84.016	-166.5583
17265.013284	83.993	-166.5929
17265.379495	83.970	-166.3515
17265.745706	83.993	-165.9806
17266.111917	84.040	-165.8831
17266.478128	84.075	-165.9945
17266.844339	84.103	-166.1947
17267.210550	84.119	-166.3155
17267.576760	84.152	-166.2077
17267.942971	84.192	-166.2020
17268.309182	84.187	-166.1760
17268.675393	84.207	-166.0139
17269.041604	84.263	-166.3058
17269.407815	84.278	-166.7995
17269.774026	84.298	-167.0379
17270.140237	84.323	-167.3490
17270.506448	84.307	-167.6098
17270.872659	84.294	-167.8132
17271.238870	84.273	-168.1521
17271.605080	84.261	-168.2369
17271.971291	84.308	-168.3597
17272.337502	84.308	-168.7360
17272.703713	84.258	-168.7049
17273.069924	84.263	-168.7214
17273.436135	84.245	-169.2505
17273.802346	84.191	-169.5337
17274.168557	84.193	-169.5973
17274.534768	84.196	-169.8223
17274.900979	84.169	-169.9565
17275.267190	84.150	-170.1309
17275.633400	84.127	-170.4591
17275.999611	84.103	-170.7640
17276.365822	84.069	-170.9296
17276.732033	84.027	-170.7749
17277.098244	84.008	-170.5902
17277.464455	83.964	-170.7248
17277.830666	83.884	-170.8778
17278.196877	83.822	-170.9245
17278.563088	83.784	-170.9006
17278.929299	83.773	-170.7407
17279.295509	83.774	-170.6461
17279.661720	83.733	-170.5034
17280.027931	83.685	-170.0388
17280.394142	83.677	-169.5590
17280.760353	83.679	-169.4343
17281.126564	83.650	-169.5788
17281.492775	83.603	-169.6310
17281.858986	83.598	-169.4937
17282.225197	83.625	-169.4251
17282.591408	83.628	-169.2736
17282.957619	83.635	-168.9234
17283.323829	83.659	-168.8522
17283.690040	83.646	-169.1511
17284.056251	83.595	-169.3480
17284.422462	83.561	-169.1386
17284.788673	83.584	-168.7635
17285.154884	83.608	-168.6671
17285.521095	83.579	-168.5985
17285.887306	83.574	-168.3885
17286.253517	83.604	-168.5441
17286.619728	83.581	-168.7174
17286.985939	83.567	-168.4024
17287.352149	83.591	-168.2222
17287.718360	83.566	-168.2174
17288.084571	83.545	-167.9199
17288.450782	83.587	-167.7012
17288.816993	83.616	-167.6605
17289.183204	83.618	-167.4138
17289.549415	83.631	-167.1203
17289.915626	83.648	-167.0887
17290.281837	83.652	-167.2139
17290.648048	83.671	-167.2199
17291.014259	83.730	-167.2024
17291.380469	83.768	-167.3283
17291.746680	83.754	-167.3050
17292.112891	83.750	-167.1166
17292.479102	83.772	-167.0447
17292.845313	83.811	-167.0220
17293.211524	83.862	-167.1082
17293.577735	83.877	-167.2671
17293.943946	83.875	-167.2980
17294.310157	83.886	-167.5010
17294.676368	83.872	-167.7642
17295.042579	83.884	-167.6673
17295.408789	83.956	-167.6747
17295.775000	83.987	-168.0058
17296.141211	83.959	-168.2331
17296.507422	83.932	-168.3659
17296.873633	83.922	-168.5212
17297.239844	83.925	-168.6968
17297.606055	83.914	-168.8435
17297.972266	83.890	-168.8302
17298.338477	83.871	-168.9027
17298.704688	83.829	-169.0904
17299.070899	83.806	-169.0899
17299.437109	83.831	-169.2423
17299.803320	83.809	-169.5357
17300.169531	83.748	-169.3813
17300.535742	83.725	-169.0829
17300.901953	83.704	-169.0575
17301.268164	83.663	-169.0505
17301.634375	83.624	-168.9535
17302.000586	83.585	-168.7218
17302.366797	83.565	-168.3871
17302.733008	83.560	-168.1671
17303.099218	83.559	-168.0056
17303.465429	83.574	-167.8646
17303.831640	83.585	-167.6709
17304.197851	83.599	-167.2753
17304.564062	83.619	-166.9054
17304.930273	83.618	-166.5643
17305.296484	83.650	-166.2080
17305.662695	83.720	-166.3656
17306.028906	83.729	-166.7217
17306.395117	83.729	-166.4932
17306.761328	83.794	-166.1843
17307.127538	83.823	-166.1827
17307.493749	83.809	-166.0133
17307.859960	83.828	-165.9147
17308.226171	83.846	-166.0832
17308.592382	83.878	-166.0493
17308.958593	83.971	-166.0753
17309.324804	84.025	-166.3493
17309.691015	84.026	-166.2720
17310.057226	84.068	-166.1180
17310.423437	84.101	-166.4371
17310.789648	84.092	-166.7686
17311.155858	84.104	-167.0296
17311.522069	84.112	-167.4265
17311.888280	84.108	-167.6708
17312.254491	84.126	-167.9760
17312.620702	84.095	-168.2952
17312.986913	84.067	-168.0113
17313.353124	84.123	-167.8638
17313.719335	84.101	-168.3346
17314.085546	83.978	-168.3181
17314.451757	83.938	-167.8531
17314.817968	83.969	-167.8307
17315.184178	83.979	-167.9587
17315.550389	83.975	-167.9346
17315.916600	83.945	-167.7046
17316.282811	83.936	-167.2576
17316.649022	83.966	-167.1338
17317.015233	83.968	-167.2518
17317.381444	83.971	-167.0944
17317.747655	84.012	-166.8018
17318.113866	84.069	-166.4771
17318.480077	84.157	-166.3789
17318.846288	84.203	-166.7750
17319.212498	84.175	-166.8944
17319.578709	84.222	-166.5487
17319.944920	84.345	-166.7853
17320.311131	84.385	-167.4867
17320.677342	84.374	-167.7187
17321.043553	84.433	-167.7260
17321.409764	84.502	-168.1393
17321.775975	84.493	-168.5827
17322.142186	84.463	-168.7221
17322.508397	84.461	-169.0116
17322.874608	84.453	-169.5329
17323.240818	84.462	-169.9825
17323.607029	84.480	-170.4905
17323.973240	84.443	-170.8050
17324.339451	84.407	-170.7532
17324.705662	84.394	-171.0824
17325.071873	84.312	-171.7225
17325.438084	84.220	-171.9356
17325.804295	84.186	-172.0361
17326.170506	84.127	-172.0915
17326.536717	84.075	-171.7525
17326.902927	84.082	-171.7037
17327.269138	84.041	-172.1698
17327.635349	83.945	-172.3043
17328.001560	83.891	-171.9607
17328.367771	83.874	-171.6168
17328.733982	83.846	-171.3273
17329.100193	83.826	-171.0418
17329.466404	83.827	-170.9661
17329.832615	83.804	-171.0597
17330.198826	83.748	-170.8201
17330.565037	83.733	-170.2649
17330.931247	83.749	-170.0042
17331.297458	83.728	-169.9768
17331.663669	83.701	-169.7235
17332.029880	83.722	-169.3725
17332.396091	83.755	-169.1543
17332.762302	83.764	-168.9337
17333.128513	83.769	-168.6555
17333.494724	83.780	-168.4933
17333.860935	83.788	-168.3601
17334.227146	83.824	-168.1240
17334.593357	83.891	-168.0389
17334.959567	83.932	-168.0443
17335.325778	83.962	-167.7682
17335.691989	84.029	-167.4163
17336.058200	84.101	-167.3331
17336.424411	84.130	-167.4976
17336.790622	84.115	-167.6564
17337.156833	84.125	-167.6882
17337.523044	84.183	-168.0833
17337.889255	84.176	-168.6488
17338.255466	84.150	-168.4494
17338.621677	84.225	-168.1554
17338.987887	84.260	-168.4891
17339.354098	84.217	-168.4742
17339.720309	84.256	-168.2432
17340.086520	84.308	-168.5560
17340.452731	84.297	-168.7582
17340.818942	84.308	-168.6932
17341.185153	84.335	-168.7446
17341.551364	84.377	-168.8529
17341.917575	84.423	-169.2090
17342.283786	84.420	-169.4389
17342.649997	84.447	-169.3000
17343.016207	84.499	-169.5842
17343.382418	84.468	-169.9422
17343.748629	84.474	-169.8130
17344.114840	84.558	-170.1528
17344.481051	84.551	-170.8325
17344.847262	84.494	-170.8521
17345.213473	84.511	-170.7486
17345.579684	84.528	-171.1470
17345.945895	84.506	-171.5944
17346.312106	84.498	-171.9061
17346.678317	84.503	-172.2267
17347.044527	84.498	-172.4284
17347.410738	84.505	-172.4855
17347.776949	84.524	-172.6508
17348.143160	84.525	-172.8748
17348.509371	84.526	-173.0237
17348.875582	84.525	-173.2953
17349.241793	84.486	-173.5841
17349.608004	84.454	-173.7091
17349.974215	84.458	-174.0539
17350.340426	84.440	-174.6248
17350.706636	84.397	-175.0071
17351.072847	84.355	-175.1443
17351.439058	84.321	-175.1487
17351.805269	84.300	-175.3211
17352.171480	84.237	-175.7875
17352.537691	84.134	-176.0119
17352.903902	84.082	-175.9158
17353.270113	84.066	-175.9335
17353.636324	84.020	-175.8717
17354.002535	83.977	-175.5260
17354.368746	83.966	-175.2986
17354.734956	83.940	-175.4036
17355.101167	83.881	-175.4879
17355.467378	83.841	-175.3754
17355.833589	83.818	-175.3412
17356.199800	83.763	-175.2355
17356.566011	83.727	-174.7970
17356.932222	83.752	-174.5063
17357.298433	83.768	-174.5607
17357.664644	83.743	-174.5694
17358.030855	83.706	-174.3193
17358.397066	83.709	-173.9391
17358.763276	83.753	-173.9641
17359.129487	83.749	-174.3042
17359.495698	83.728	-174.1698
17359.861909	83.784	-173.8742
17360.228120	83.839	-173.9416
17360.594331	83.848	-174.0550
17360.960542	83.847	-174.2737
17361.326753	83.821	-174.5000
17361.692964	83.826	-174.5080
17362.059175	83.858	-174.7061
17362.425386	83.839	-174.8992
17362.791596	83.825	-174.9108
17363.157807	83.816	-175.2225
17363.524018	83.774	-175.4830
17363.890229	83.778	-175.5677
17364.256440	83.783	-175.9680
17364.622651	83.712	-176.3000
17364.988862	83.629	-176.4184
17365.355073	83.545	-176.6665
17365.721284	83.469	-176.8405
17366.087495	83.430	-176.9730
17366.453706	83.379	-177.0028
17366.819916	83.331	-176.6597
17367.186127	83.306	-176.4476
17367.552338	83.229	-176.5672
17367.918549	83.103	-176.5436
17368.284760	82.996	-176.3114
17368.650971	82.915	-176.0058
17369.017182	82.851	-175.5621
17369.383393	82.820	-175.0213
17369.749604	82.808	-174.5992
17370.115815	82.776	-174.1483
17370.482026	82.776	-173.4666
17370.848236	82.814	-173.1334
17371.214447	82.783	-172.9182
17371.580658	82.783	-172.2119
17371.946869	82.867	-172.0085
17372.313080	82.855	-172.2021
17372.679291	82.827	-171.6938
17373.045502	82.889	-171.4460
17373.411713	82.874	-171.6294
17373.777924	82.837	-171.3112
17374.144135	82.861	-171.0995
17374.510345	82.855	-170.9597
17374.876556	82.878	-170.6147
17375.242767	82.890	-170.6008
17375.608978	82.846	-170.2303
17375.975189	82.884	-169.6920
17376.341400	82.904	-169.7682
17376.707611	82.855	-169.3897
17377.073822	82.902	-168.7364
17377.440033	82.940	-168.5566
17377.806244	82.941	-168.0403
17378.172455	83.000	-167.6611
17378.538665	82.997	-167.5486
17378.904876	83.019	-166.7669
17379.271087	83.178	-166.3269
17379.637298	83.277	-166.5440
17380.003509	83.317	-166.3704
17380.369720	83.385	-166.1914
17380.735931	83.426	-166.1830
17381.102142	83.499	-166.1143
17381.468353	83.610	-166.4725
17381.834564	83.668	-166.8882
17382.200775	83.728	-166.9193
17382.566985	83.810	-167.1013
17382.933196	83.853	-167.5425
17383.299407	83.882	-168.0232
17383.665618	83.915	-168.6323
17384.031829	83.925	-169.1785
17384.398040	83.930	-169.4202
17384.764251	83.950	-169.6417
17385.130462	83.943	-170.0599
17385.496673	83.915	-170.3802
17385.862884	83.929	-170.7700
17386.229095	83.917	-171.4678
17386.595305	83.833	-171.8175
17386.961516	83.779	-171.7285
17387.327727	83.755	-171.8657
17387.693938	83.717	-172.0685
17388.060149	83.707	-172.2165
17388.426360	83.692	-172.4453
17388.792571	83.648	-172.4334
17389.158782	83.613	-172.2486
17389.524993	83.577	-172.1557
17389.891204	83.539	-172.1682
17390.257415	83.494	-172.2538
17390.623625	83.462	-172.2379
17390.989836	83.456	-172.3791
17391.356047	83.400	-172.5241
17391.722258	83.365	-172.0653
17392.088469	83.417	-171.8960
17392.454680	83.367	-172.1908
17392.820891	83.258	-171.7374
17393.187102	83.263	-171.2519
17393.553313	83.266	-171.3562
17393.919524	83.265	-171.1736
17394.285735	83.326	-170.9992
17394.651945	83.338	-170.9168
17395.018156	83.316	-170.4699
17395.384367	83.306	-170.1131
17395.750578	83.293	-169.9702
17396.116789	83.305	-170.0762
17396.483000	83.295	-170.2720
17396.849211	83.309	-170.0314
17397.215422	83.377	-170.1203
17397.581633	83.341	-170.5460
17397.947844	83.281	-170.4006
17398.314054	83.303	-170.5190
17398.680265	83.267	-170.8757
17399.046476	83.244	-170.6388
17399.412687	83.272	-170.5881
17399.778898	83.230	-170.4496
17400.145109	83.245	-169.9737
17400.511320	83.278	-170.2991
17400.877531	83.176	-170.5523
17401.243742	83.124	-169.9956
17401.609953	83.151	-169.7318
17401.976164	83.132	-169.4627
17402.342374	83.142	-168.9360
17402.708585	83.150	-168.7237
17403.074796	83.123	-168.4207
17403.441007	83.147	-168.1481
17403.807218	83.165	-168.2045
17404.173429	83.158	-167.9480
17404.539640	83.190	-167.4319
17404.905851	83.226	-167.0455
17405.272062	83.243	-166.7384
17405.638273	83.260	-166.5244
17406.004484	83.296	-166.3142
17406.370694	83.374	-166.1731
17406.736905	83.444	-166.1850
17407.103116	83.480	-166.0279
17407.469327	83.533	-165.7452
17407.835538	83.606	-165.6880
17408.201749	83.674	-165.8403
17408.567960	83.731	-165.9644
17408.934171	83.798	-165.9868
17409.300382	83.868	-166.1822
17409.666593	83.890	-166.6022
17410.032804	83.873	-166.8074
17410.399014	83.907	-166.7326
17410.765225	84.004	-166.8930
17411.131436	84.074	-167.4184
17411.497647	84.078	-167.7937
17411.863858	84.094	-167.8306
17412.230069	84.147	-168.0097
17412.596280	84.173	-168.3529
17412.962491	84.173	-168.5285
17413.328702	84.178	-168.6420
17413.694913	84.188	-168.8414
17414.061124	84.205	-169.2109
17414.427334	84.210	-169.6315
17414.793545	84.227	-169.7975
17415.159756	84.267	-170.0539
17415.525967	84.247	-170.4230
17415.892178	84.217	-170.4553
17416.258389	84.255	-170.7367
17416.624600	84.259	-171.4178
17416.990811	84.231	-171.7344
17417.357022	84.225	-171.8864
17417.723233	84.191	-171.9886
17418.089444	84.186	-171.9305
17418.455654	84.225	-172.3695
17418.821865	84.204	-173.0638
17419.188076	84.162	-173.3221
17419.554287	84.140	-173.4062
17419.920498	84.110	-173.5132
17420.286709	84.078	-173.8214
17420.652920	84.018	-174.3438
17421.019131	83.960	-174.6367
17421.385342	83.949	-174.8598
17421.751553	83.923	-175.0910
17422.117763	83.888	-175.1473
17422.483974	83.843	-175.4042
17422.850185	83.745	-175.5726
17423.216396	83.694	-175.3936
17423.582607	83.692	-175.5280
17423.948818	83.632	-175.8180
17424.315029	83.538	-175.8234
17424.681240	83.453	-175.6088
17425.047451	83.428	-175.3058
17425.413662	83.446	-175.4864
17425.779873	83.376	-175.7806
17426.146083	83.297	-175.4050
17426.512294	83.281	-175.2529
17426.878505	83.189	-175.4145
17427.244716	83.103	-175.0377
17427.610927	83.116	-174.9096
17427.977138	83.076	-175.1564
17428.343349	82.998	-174.8535
17428.709560	82.980	-174.4427
17429.075771	82.953	-174.3549
17429.441982	82.891	-174.2024
17429.808193	82.835	-173.8117
17430.174403	82.817	-173.3037
17430.540614	82.822	-173.0783
17430.906825	82.780	-173.0911
17431.273036	82.718	-172.8801
17431.639247	82.700	-172.5576
17432.005458	82.709	-172.1901
17432.371669	82.746	-171.7045
17432.737880	82.792	-171.3433
17433.104091	82.798	-171.0645
17433.470302	82.788	-170.6999
17433.836513	82.801	-170.3909
17434.202723	82.832	-170.3237
