* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:2,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -33.3 dBFS, measurement signal peak level -9.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 17, 2026, 2:05:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; mic at tweeter level, on tripod. 61cm front tweeter-front mic Measuring the LEFT speaker  Delay -5.9564 ms (-2.043 m, -(6 ft 8.4 in)) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -19.2 ppm
* Measurement: L LEFT@61cm
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 499.87793 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20637.083322	87.426	142.2148
20637.449533	87.398	143.0508
20637.815744	87.367	143.7344
20638.181955	87.315	144.4375
20638.548166	87.276	145.2617
20638.914377	87.251	146.0469
20639.280588	87.218	146.9102
20639.646799	87.196	147.8633
20640.013009	87.175	148.7148
20640.379220	87.134	149.5898
20640.745431	87.124	150.5703
20641.111642	87.131	151.2266
20641.477853	87.081	151.8789
20641.844064	87.044	152.9609
20642.210275	87.061	153.8633
20642.576486	87.044	154.5352
20642.942697	87.024	155.4609
20643.308908	87.039	156.3398
20643.675119	87.035	157.1680
20644.041329	87.030	158.0938
20644.407540	87.015	158.9023
20644.773751	86.981	159.8281
20645.139962	86.996	160.7930
20645.506173	87.019	161.4141
20645.872384	87.005	162.1367
20646.238595	87.005	163.0234
20646.604806	86.998	163.8594
20646.971017	86.988	164.8438
20647.337228	87.005	165.7617
20647.703438	87.003	166.5898
20648.069649	87.011	167.5156
20648.435860	87.023	168.1289
20648.802071	86.982	168.6680
20649.168282	86.960	169.4648
20649.534493	86.968	170.1641
20649.900704	86.955	171.0156
20650.266915	86.971	172.0938
20650.633126	86.983	172.8359
20650.999337	86.928	173.5234
20651.365548	86.881	174.4805
20651.731758	86.893	175.4180
20652.097969	86.927	176.1328
20652.464180	86.919	176.8438
20652.830391	86.881	177.9141
20653.196602	86.886	179.0312
20653.562813	86.881	179.7539
20653.929024	86.841	-179.3594
20654.295235	86.850	-178.2461
20654.661446	86.868	-177.3398
20655.027657	86.847	-176.3594
20655.393868	86.840	-175.3164
20655.760078	86.847	-174.4922
20656.126289	86.866	-173.6953
20656.492500	86.914	-172.8594
20656.858711	86.969	-172.0000
20657.224922	86.993	-171.1172
20657.591133	86.971	-170.0469
20657.957344	86.975	-168.8125
20658.323555	87.024	-168.0703
20658.689766	87.020	-167.5938
20659.055977	87.032	-166.6719
20659.422188	87.104	-165.8906
20659.788398	87.122	-165.2266
20660.154609	87.141	-164.2148
20660.520820	87.195	-163.5273
20660.887031	87.189	-162.9531
20661.253242	87.208	-161.9766
20661.619453	87.268	-161.2148
20661.985664	87.283	-160.5430
20662.351875	87.295	-159.7812
20662.718086	87.288	-159.2305
20663.084297	87.268	-158.4648
20663.450508	87.324	-157.7031
20663.816718	87.366	-157.2969
20664.182929	87.358	-156.6133
20664.549140	87.365	-155.8164
20664.915351	87.341	-155.2070
20665.281562	87.323	-154.4062
20665.647773	87.368	-153.8164
20666.013984	87.389	-153.4219
20666.380195	87.394	-152.6602
20666.746406	87.420	-151.8789
20667.112617	87.399	-151.2930
20667.478828	87.355	-150.5039
20667.845038	87.374	-149.6836
20668.211249	87.430	-149.2188
20668.577460	87.440	-148.9141
20668.943671	87.396	-148.2852
20669.309882	87.363	-147.3984
20669.676093	87.347	-146.6719
20670.042304	87.335	-146.0000
20670.408515	87.352	-145.3438
20670.774726	87.360	-144.7695
20671.140937	87.340	-143.9805
20671.507147	87.337	-143.0977
20671.873358	87.329	-142.4453
20672.239569	87.305	-141.8516
20672.605780	87.284	-141.2539
20672.971991	87.255	-140.5859
20673.338202	87.236	-139.8242
20673.704413	87.217	-139.1602
20674.070624	87.186	-138.4258
20674.436835	87.180	-137.6094
20674.803046	87.173	-136.8867
20675.169257	87.146	-135.9922
20675.535467	87.148	-135.0039
20675.901678	87.162	-134.2422
20676.267889	87.163	-133.6133
20676.634100	87.152	-132.9961
20677.000311	87.116	-132.2461
20677.366522	87.085	-131.3086
20677.732733	87.057	-130.4805
20678.098944	87.014	-129.6602
20678.465155	87.000	-128.7500
20678.831366	87.018	-128.0039
20679.197577	87.016	-127.3359
20679.563787	86.995	-126.4922
20679.929998	86.983	-125.5547
20680.296209	86.979	-124.7031
20680.662420	86.968	-123.8711
20681.028631	86.971	-122.9219
20681.394842	86.986	-122.1133
20681.761053	86.953	-121.3398
20682.127264	86.918	-120.2578
20682.493475	86.926	-119.3242
20682.859686	86.918	-118.5430
20683.225897	86.934	-117.5352
20683.592107	86.984	-116.7500
20683.958318	86.979	-115.9844
20684.324529	86.980	-114.8672
20684.690740	87.008	-114.0664
20685.056951	86.974	-113.4336
20685.423162	86.950	-112.4961
20685.789373	86.979	-111.6992
20686.155584	87.009	-111.0273
20686.521795	87.042	-110.3828
20686.888006	87.032	-109.7656
20687.254217	86.993	-108.7617
20687.620427	87.000	-107.7461
20687.986638	86.996	-107.0820
20688.352849	86.979	-106.3555
20688.719060	86.990	-105.6992
20689.085271	86.966	-105.0820
20689.451482	86.930	-104.0625
20689.817693	86.931	-103.0039
20690.183904	86.931	-102.1953
20690.550115	86.918	-101.5039
20690.916326	86.904	-100.7812
20691.282537	86.908	-99.9258
20691.648747	86.925	-99.0859
20692.014958	86.906	-98.1836
20692.381169	86.893	-97.0352
20692.747380	86.912	-96.1055
20693.113591	86.909	-95.3633
20693.479802	86.910	-94.5195
20693.846013	86.916	-93.6719
20694.212224	86.911	-92.6406
20694.578435	86.939	-91.6094
20694.944646	86.947	-90.8633
20695.310856	86.936	-89.8906
20695.677067	86.985	-88.9023
20696.043278	87.016	-88.1602
20696.409489	87.016	-87.1250
20696.775700	87.050	-86.1641
20697.141911	87.040	-85.5117
20697.508122	87.029	-84.5586
20697.874333	87.104	-83.7578
20698.240544	87.158	-83.3477
20698.606755	87.164	-82.6211
20698.972966	87.188	-81.7305
20699.339176	87.199	-81.0156
20699.705387	87.200	-80.3242
20700.071598	87.223	-79.7188
20700.437809	87.252	-79.1523
20700.804020	87.284	-78.5508
20701.170231	87.288	-77.9727
20701.536442	87.265	-77.1562
20701.902653	87.286	-76.2539
20702.268864	87.329	-75.7500
20702.635075	87.320	-75.3594
20703.001286	87.300	-74.5938
20703.367496	87.320	-73.8008
20703.733707	87.315	-73.2773
20704.099918	87.265	-72.5742
20704.466129	87.249	-71.6445
20704.832340	87.257	-71.0039
20705.198551	87.216	-70.4727
20705.564762	87.172	-69.6836
20705.930973	87.168	-68.9102
20706.297184	87.169	-68.2461
20706.663395	87.167	-67.4531
20707.029606	87.172	-66.5625
20707.395816	87.174	-65.6406
20707.762027	87.170	-64.7109
20708.128238	87.166	-63.7578
20708.494449	87.169	-62.8203
20708.860660	87.166	-61.9531
20709.226871	87.142	-61.0586
20709.593082	87.133	-60.0820
20709.959293	87.160	-59.2461
20710.325504	87.198	-58.6133
20710.691715	87.220	-57.9492
20711.057926	87.233	-57.0195
20711.424136	87.264	-56.0273
20711.790347	87.287	-55.2891
20712.156558	87.282	-54.6367
20712.522769	87.293	-53.9414
20712.888980	87.315	-53.3242
20713.255191	87.325	-52.5859
20713.621402	87.346	-51.8047
20713.987613	87.352	-51.1641
20714.353824	87.353	-50.4414
20714.720035	87.385	-49.8281
20715.086246	87.385	-49.3320
20715.452456	87.366	-48.4414
20715.818667	87.396	-47.5859
20716.184878	87.397	-47.1836
20716.551089	87.352	-46.6680
20716.917300	87.346	-45.9844
20717.283511	87.355	-45.4570
20717.649722	87.338	-44.8555
20718.015933	87.322	-44.0977
20718.382144	87.318	-43.3711
20718.748355	87.315	-42.7344
20719.114565	87.304	-42.0430
20719.480776	87.303	-41.2188
20719.846987	87.301	-40.5508
20720.213198	87.250	-39.9492
20720.579409	87.200	-39.1602
20720.945620	87.186	-38.4961
20721.311831	87.161	-37.8242
20721.678042	87.155	-36.8906
20722.044253	87.151	-36.1250
20722.410464	87.085	-35.3320
20722.776675	87.038	-34.3086
20723.142885	87.026	-33.6016
20723.509096	86.998	-32.8398
20723.875307	87.028	-31.8555
20724.241518	87.053	-31.2227
20724.607729	86.995	-30.3398
20724.973940	86.991	-29.1289
20725.340151	87.015	-28.5586
20725.706362	86.959	-28.0195
20726.072573	86.930	-26.9297
20726.438784	86.948	-25.9180
20726.804995	86.943	-24.9414
20727.171205	86.948	-24.0273
20727.537416	86.923	-23.4023
20727.903627	86.873	-22.4570
20728.269838	86.898	-21.3945
20728.636049	86.920	-20.7461
20729.002260	86.884	-19.9102
20729.368471	86.890	-18.8359
20729.734682	86.903	-18.0859
20730.100893	86.870	-17.1328
20730.467104	86.870	-15.8516
20730.833315	86.891	-14.8125
20731.199525	86.867	-13.9492
20731.565736	86.852	-12.9961
20731.931947	86.878	-12.2227
20732.298158	86.906	-11.5000
20732.664369	86.939	-10.5469
20733.030580	86.980	-9.5859
20733.396791	86.973	-8.7773
20733.763002	86.932	-7.8125
20734.129213	86.938	-6.8164
20734.495424	86.975	-6.0586
20734.861635	87.003	-5.3125
20735.227845	87.031	-4.4336
20735.594056	87.047	-3.5781
20735.960267	87.060	-2.6914
20736.326478	87.085	-1.9102
20736.692689	87.090	-1.1250
20737.058900	87.107	-0.1094
20737.425111	87.140	0.7383
20737.791322	87.121	1.4766
20738.157533	87.119	2.4922
20738.523744	87.179	3.1523
20738.889955	87.182	3.4688
20739.256165	87.145	4.2461
20739.622376	87.162	5.1992
20739.988587	87.183	5.9180
20740.354798	87.198	6.6953
20740.721009	87.235	7.4609
20741.087220	87.258	8.1562
20741.453431	87.257	8.9531
20741.819642	87.248	9.7773
20742.185853	87.242	10.6172
20742.552064	87.261	11.3672
20742.918274	87.278	11.9766
20743.284485	87.280	12.7070
20743.650696	87.293	13.5352
20744.016907	87.305	14.3008
20744.383118	87.313	15.0352
20744.749329	87.319	15.7852
20745.115540	87.333	16.6133
20745.481751	87.367	17.3398
20745.847962	87.369	17.8711
20746.214173	87.346	18.7031
20746.580384	87.383	19.6836
20746.946594	87.430	20.3750
20747.312805	87.434	21.1445
20747.679016	87.452	21.9961
20748.045227	87.463	22.5430
20748.411438	87.446	23.0898
20748.777649	87.458	23.7383
20749.143860	87.484	24.3359
20749.510071	87.495	25.0391
20749.876282	87.504	25.8555
20750.242493	87.509	26.6367
20750.608704	87.507	27.3125
20750.974914	87.492	27.9492
20751.341125	87.484	28.7148
20751.707336	87.501	29.3789
20752.073547	87.489	29.9062
20752.439758	87.464	30.6758
20752.805969	87.475	31.4102
20753.172180	87.460	31.9570
20753.538391	87.427	32.7656
20753.904602	87.436	33.5391
20754.270813	87.426	34.0781
20754.637024	87.402	34.8203
20755.003234	87.415	35.5938
20755.369445	87.416	36.2461
20755.735656	87.404	37.0586
20756.101867	87.398	37.8477
20756.468078	87.369	38.6211
20756.834289	87.348	39.5195
20757.200500	87.340	40.2695
20757.566711	87.309	40.9883
20757.932922	87.293	41.8359
20758.299133	87.293	42.5312
20758.665344	87.255	43.2617
20759.031554	87.213	44.3320
20759.397765	87.206	45.4609
20759.763976	87.210	46.3711
20760.130187	87.210	47.1133
20760.496398	87.200	47.8398
20760.862609	87.195	48.7891
20761.228820	87.210	49.8633
20761.595031	87.231	50.9219
20761.961242	87.254	51.7969
20762.327453	87.246	52.4297
20762.693664	87.198	53.3164
20763.059874	87.209	54.6445
20763.426085	87.277	55.6797
20763.792296	87.292	56.4570
20764.158507	87.280	57.4648
20764.524718	87.311	58.4531
20764.890929	87.353	59.2695
20765.257140	87.403	60.1523
20765.623351	87.452	60.9883
20765.989562	87.472	61.8789
20766.355773	87.501	62.8516
20766.721983	87.547	63.6211
20767.088194	87.588	64.3086
20767.454405	87.643	65.0234
20767.820616	87.696	65.6680
20768.186827	87.739	66.3516
20768.553038	87.788	66.9531
20768.919249	87.813	67.4219
20769.285460	87.828	68.1055
20769.651671	87.884	68.8125
20770.017882	87.938	69.2656
20770.384093	87.962	69.6875
20770.750303	87.980	70.1797
20771.116514	88.004	70.7070
20771.482725	88.036	71.1445
20771.848936	88.037	71.4727
20772.215147	88.019	72.0234
20772.581358	88.045	72.5742
20772.947569	88.050	72.8281
20773.313780	88.021	73.4141
20773.679991	88.054	74.1094
20774.046202	88.063	74.2383
20774.412413	87.971	74.5898
20774.778623	87.932	75.4297
20775.144834	87.951	75.8086
20775.511045	87.909	76.0352
20775.877256	87.870	76.6992
20776.243467	87.866	77.2773
20776.609678	87.817	77.7969
20776.975889	87.760	78.6211
20777.342100	87.736	79.3008
20777.708311	87.677	79.7383
20778.074522	87.600	80.4023
20778.440733	87.566	81.1250
20778.806943	87.532	81.7031
20779.173154	87.480	82.5312
20779.539365	87.466	83.5352
20779.905576	87.455	84.2812
20780.271787	87.392	84.9805
20780.637998	87.319	85.9570
20781.004209	87.293	86.9609
20781.370420	87.287	87.6875
20781.736631	87.254	88.2578
20782.102842	87.205	89.0312
20782.469053	87.179	89.9336
20782.835263	87.146	90.8125
20783.201474	87.101	91.9297
20783.567685	87.098	93.1133
20783.933896	87.098	93.9023
20784.300107	87.047	94.6680
20784.666318	87.013	95.6992
20785.032529	87.015	96.6172
20785.398740	86.995	97.4414
20785.764951	86.969	98.4922
20786.131162	86.983	99.5742
20786.497373	87.006	100.3555
20786.863583	86.977	101.1055
20787.229794	86.940	102.2461
20787.596005	86.947	103.3945
20787.962216	86.946	104.3125
20788.328427	86.940	105.3594
20788.694638	86.974	106.3633
20789.060849	87.000	107.1875
20789.427060	87.001	108.1133
20789.793271	86.997	109.0859
20790.159482	86.993	110.0977
20790.525692	87.026	111.0078
20790.891903	87.056	111.6328
20791.258114	87.059	112.4766
20791.624325	87.103	113.4688
20791.990536	87.132	114.1328
20792.356747	87.111	114.9219
20792.722958	87.131	115.7461
20793.089169	87.142	116.2617
20793.455380	87.133	117.0664
20793.821591	87.186	117.9805
20794.187802	87.220	118.5703
20794.554012	87.200	119.3711
20794.920223	87.196	120.3320
20795.286434	87.196	121.1680
20795.652645	87.208	121.9414
20796.018856	87.228	122.4766
20796.385067	87.216	123.0547
20796.751278	87.214	123.9375
20797.117489	87.224	124.8711
20797.483700	87.222	125.8477
20797.849911	87.222	126.6719
20798.216122	87.193	127.2930
20798.582332	87.169	128.0859
20798.948543	87.195	128.8477
20799.314754	87.211	129.5508
20799.680965	87.216	130.4375
20800.047176	87.210	131.2383
20800.413387	87.175	132.1133
20800.779598	87.187	133.0625
20801.145809	87.219	133.6680
20801.512020	87.209	134.4102
20801.878231	87.221	135.4844
20802.244442	87.243	136.3945
20802.610652	87.235	137.2461
20802.976863	87.229	138.1289
20803.343074	87.234	139.0078
20803.709285	87.264	139.8867
20804.075496	87.292	140.5938
20804.441707	87.290	141.4219
20804.807918	87.319	142.3320
20805.174129	87.338	142.9844
20805.540340	87.330	143.8906
20805.906551	87.392	144.8828
20806.272762	87.448	145.3438
20806.638972	87.435	145.9219
20807.005183	87.453	146.7539
20807.371394	87.490	147.3320
20807.737605	87.501	147.8906
20808.103816	87.517	148.5234
20808.470027	87.540	149.1758
20808.836238	87.579	149.7773
20809.202449	87.593	150.1445
20809.568660	87.554	150.7422
20809.934871	87.555	151.6016
20810.301082	87.582	152.0742
20810.667292	87.557	152.4414
20811.033503	87.526	153.0898
20811.399714	87.519	153.8359
20811.765925	87.530	154.5156
20812.132136	87.523	154.9492
20812.498347	87.469	155.4922
20812.864558	87.447	156.2617
20813.230769	87.443	156.7188
20813.596980	87.380	157.2383
20813.963191	87.339	158.1445
20814.329401	87.324	158.7852
20814.695612	87.260	159.4375
20815.061823	87.225	160.3203
20815.428034	87.213	160.9102
20815.794245	87.151	161.4844
20816.160456	87.092	162.4258
20816.526667	87.062	163.4180
20816.892878	87.033	164.3984
20817.259089	87.004	165.3125
20817.625300	86.960	166.1445
20817.991511	86.913	166.9805
20818.357721	86.882	167.8672
20818.723932	86.877	168.8086
20819.090143	86.877	169.6719
20819.456354	86.830	170.6836
20819.822565	86.798	172.0469
20820.188776	86.810	173.0586
20820.554987	86.765	173.7344
20820.921198	86.720	174.7852
20821.287409	86.742	175.7773
20821.653620	86.737	176.6211
20822.019831	86.721	177.8086
20822.386041	86.739	178.9453
20822.752252	86.734	179.8906
20823.118463	86.726	-179.0938
20823.484674	86.726	-178.1445
20823.850885	86.720	-177.0312
20824.217096	86.755	-175.8008
20824.583307	86.794	-174.8008
20824.949518	86.794	-173.6914
20825.315729	86.821	-172.4258
20825.681940	86.861	-171.5430
20826.048151	86.856	-170.7617
20826.414361	86.870	-169.6953
20826.780572	86.946	-168.7344
20827.146783	87.006	-168.0352
20827.512994	87.027	-167.1250
20827.879205	87.076	-166.1094
20828.245416	87.123	-165.4141
20828.611627	87.130	-164.7148
20828.977838	87.162	-163.8086
20829.344049	87.213	-163.1016
20829.710260	87.228	-162.4141
20830.076471	87.251	-161.5703
20830.442681	87.295	-160.9531
20830.808892	87.310	-160.4531
20831.175103	87.325	-159.7031
20831.541314	87.368	-158.9258
20831.907525	87.393	-158.2578
20832.273736	87.399	-157.4961
20832.639947	87.422	-156.8125
20833.006158	87.425	-156.3711
20833.372369	87.399	-155.7266
20833.738580	87.423	-154.8867
20834.104791	87.467	-154.4180
20834.471001	87.451	-153.9414
20834.837212	87.444	-153.1250
20835.203423	87.450	-152.4883
20835.569634	87.406	-151.7969
20835.935845	87.402	-150.9219
20836.302056	87.421	-150.5312
20836.668267	87.372	-150.1016
20837.034478	87.352	-149.1055
20837.400689	87.377	-148.2578
20837.766900	87.348	-147.4961
20838.133110	87.314	-146.6094
20838.499321	87.284	-145.9062
20838.865532	87.257	-145.0859
20839.231743	87.289	-144.2305
20839.597954	87.303	-143.6250
20839.964165	87.263	-142.6914
20840.330376	87.266	-141.5391
20840.696587	87.284	-140.7578
20841.062798	87.266	-139.9961
20841.429009	87.261	-138.9688
20841.795220	87.279	-137.8984
20842.161430	87.299	-136.9258
20842.527641	87.302	-136.0898
20842.893852	87.290	-135.2695
20843.260063	87.284	-134.4258
20843.626274	87.281	-133.5625
20843.992485	87.291	-132.6367
20844.358696	87.315	-131.8281
20844.724907	87.327	-131.0703
20845.091118	87.351	-130.2031
20845.457329	87.383	-129.3633
20845.823540	87.398	-128.4570
20846.189750	87.423	-127.5469
20846.555961	87.431	-126.8789
20846.922172	87.418	-126.0156
20847.288383	87.473	-125.0234
20847.654594	87.538	-124.4375
20848.020805	87.522	-123.7305
20848.387016	87.525	-122.5195
20848.753227	87.592	-121.6172
20849.119438	87.620	-121.1562
20849.485649	87.609	-120.4648
20849.851860	87.635	-119.5703
20850.218070	87.680	-118.8633
20850.584281	87.704	-118.2461
20850.950492	87.727	-117.5625
20851.316703	87.759	-116.8906
20851.682914	87.782	-116.1562
20852.049125	87.809	-115.3203
20852.415336	87.838	-114.6328
20852.781547	87.839	-114.0781
20853.147758	87.834	-113.5078
20853.513969	87.833	-112.9414
20853.880180	87.831	-112.2500
20854.246390	87.852	-111.4727
20854.612601	87.877	-110.9102
20854.978812	87.868	-110.4180
20855.345023	87.862	-109.8008
20855.711234	87.883	-109.2578
20856.077445	87.899	-108.8125
20856.443656	87.898	-108.3281
20856.809867	87.877	-107.7305
20857.176078	87.861	-106.9492
20857.542289	87.877	-106.2695
20857.908500	87.871	-105.8242
20858.274710	87.832	-105.1641
20858.640921	87.826	-104.3242
20859.007132	87.826	-103.7266
20859.373343	87.791	-103.1094
20859.739554	87.777	-102.4102
20860.105765	87.765	-101.9180
20860.471976	87.718	-101.2578
20860.838187	87.701	-100.2969
20861.204398	87.697	-99.5352
20861.570609	87.646	-98.8008
20861.936819	87.600	-97.9180
20862.303030	87.575	-97.2148
20862.669241	87.538	-96.5156
20863.035452	87.520	-95.6133
20863.401663	87.516	-94.6836
20863.767874	87.507	-93.7578
20864.134085	87.486	-92.8945
20864.500296	87.451	-91.9727
20864.866507	87.448	-90.9570
20865.232718	87.458	-90.1641
20865.598929	87.422	-89.2305
20865.965139	87.425	-87.9922
20866.331350	87.463	-87.2070
20866.697561	87.427	-86.5430
20867.063772	87.405	-85.3633
20867.429983	87.450	-84.3359
20867.796194	87.458	-83.5508
20868.162405	87.451	-82.5586
20868.528616	87.474	-81.6328
20868.894827	87.490	-80.8320
20869.261038	87.504	-79.9102
20869.627249	87.531	-78.9141
20869.993459	87.564	-77.9883
20870.359670	87.587	-77.2266
20870.725881	87.597	-76.4180
20871.092092	87.646	-75.5430
20871.458303	87.704	-74.9805
20871.824514	87.700	-74.3594
20872.190725	87.707	-73.3594
20872.556936	87.757	-72.5859
20872.923147	87.773	-72.0547
20873.289358	87.774	-71.2930
20873.655569	87.803	-70.4648
20874.021779	87.836	-69.7969
20874.387990	87.857	-69.2500
20874.754201	87.866	-68.7383
20875.120412	87.874	-68.1133
20875.486623	87.893	-67.3750
20875.852834	87.913	-66.5898
20876.219045	87.938	-65.8672
20876.585256	87.953	-65.3672
20876.951467	87.946	-64.9180
20877.317678	87.945	-64.3320
20877.683889	87.961	-63.7266
20878.050099	87.971	-63.1406
20878.416310	87.963	-62.5508
20878.782521	87.948	-61.9062
20879.148732	87.941	-61.3164
20879.514943	87.925	-60.8008
20879.881154	87.900	-60.2031
20880.247365	87.888	-59.5781
20880.613576	87.866	-59.0547
20880.979787	87.828	-58.3477
20881.345998	87.816	-57.5273
20881.712209	87.804	-56.8555
20882.078419	87.765	-56.2148
20882.444630	87.721	-55.5000
20882.810841	87.691	-54.7539
20883.177052	87.679	-54.0039
20883.543263	87.651	-53.3125
20883.909474	87.596	-52.4297
20884.275685	87.568	-51.4609
20884.641896	87.547	-50.7500
20885.008107	87.505	-49.9453
20885.374318	87.498	-48.8750
20885.740528	87.514	-47.9258
20886.106739	87.500	-47.0586
20886.472950	87.479	-46.2109
20886.839161	87.457	-45.4648
20887.205372	87.447	-44.6172
20887.571583	87.476	-43.7227
20887.937794	87.499	-42.9375
20888.304005	87.490	-42.0703
20888.670216	87.484	-41.1250
20889.036427	87.485	-40.3203
20889.402638	87.471	-39.5664
20889.768848	87.449	-38.6758
20890.135059	87.441	-37.7422
20890.501270	87.432	-36.9531
20890.867481	87.408	-36.1484
20891.233692	87.403	-35.2148
20891.599903	87.412	-34.3203
20891.966114	87.399	-33.4023
20892.332325	87.385	-32.4375
20892.698536	87.375	-31.6719
20893.064747	87.348	-30.9766
20893.430958	87.331	-30.0195
20893.797168	87.360	-28.9141
20894.163379	87.392	-28.0078
20894.529590	87.366	-27.1680
20894.895801	87.324	-26.0430
20895.262012	87.341	-25.0039
20895.628223	87.344	-24.3594
20895.994434	87.299	-23.3867
20896.360645	87.330	-22.0859
20896.726856	87.399	-21.3438
20897.093067	87.386	-20.7109
20897.459278	87.378	-19.5312
20897.825488	87.427	-18.4688
20898.191699	87.428	-17.6523
20898.557910	87.419	-16.5586
20898.924121	87.476	-15.6289
20899.290332	87.514	-15.0586
20899.656543	87.517	-14.0898
20900.022754	87.580	-12.8633
20900.388965	87.647	-12.0820
20900.755176	87.644	-11.3945
20901.121387	87.655	-10.4961
20901.487598	87.695	-9.7852
20901.853808	87.705	-9.0273
20902.220019	87.736	-7.9961
20902.586230	87.798	-7.2539
20902.952441	87.818	-6.7188
20903.318652	87.837	-5.9062
20903.684863	87.897	-5.0391
20904.051074	87.943	-4.2969
20904.417285	87.950	-3.5000
20904.783496	87.964	-2.6836
20905.149707	88.012	-2.1211
20905.515918	88.056	-1.8242
20905.882128	88.067	-1.3086
20906.248339	88.092	-0.3867
20906.614550	88.133	0.3438
20906.980761	88.116	0.8164
20907.346972	88.095	1.4766
20907.713183	88.139	2.0430
20908.079394	88.181	2.3906
20908.445605	88.182	2.9805
20908.811816	88.190	3.8398
20909.178027	88.205	4.5117
20909.544237	88.186	4.9961
20909.910448	88.157	5.6602
20910.276659	88.171	6.3711
20910.642870	88.181	6.8125
20911.009081	88.137	7.3906
20911.375292	88.125	8.2969
20911.741503	88.151	8.9102
20912.107714	88.125	9.3711
20912.473925	88.085	10.1562
20912.840136	88.077	10.9297
20913.206347	88.068	11.5977
20913.572557	88.073	12.3086
20913.938768	88.079	12.9336
20914.304979	88.050	13.6797
20914.671190	88.025	14.5977
20915.037401	88.001	15.3750
20915.403612	87.974	16.1836
20915.769823	87.991	16.9844
20916.136034	88.007	17.5977
20916.502245	87.987	18.4297
20916.868456	87.976	19.4727
20917.234667	87.964	20.4297
20917.600877	87.965	21.4102
20917.967088	88.011	22.1562
20918.333299	88.029	22.6680
20918.699510	88.020	23.4961
20919.065721	88.034	24.4453
20919.431932	88.030	25.2500
20919.798143	88.017	26.1602
20920.164354	88.037	26.9531
20920.530565	88.048	27.5742
20920.896776	88.049	28.3398
20921.262987	88.058	29.1523
20921.629197	88.056	29.9570
20921.995408	88.060	30.7500
20922.361619	88.067	31.3711
20922.727830	88.065	32.0156
20923.094041	88.088	32.7578
20923.460252	88.112	33.4648
20923.826463	88.117	34.3125
20924.192674	88.127	35.2031
20924.558885	88.125	35.9180
20924.925096	88.110	36.6211
20925.291307	88.116	37.2852
20925.657517	88.124	37.8672
20926.023728	88.116	38.5742
20926.389939	88.108	39.4609
20926.756150	88.120	40.3789
20927.122361	88.144	41.0430
20927.488572	88.139	41.5781
20927.854783	88.128	42.3359
20928.220994	88.137	43.0977
20928.587205	88.114	43.8633
20928.953416	88.099	44.8906
20929.319627	88.135	45.7148
20929.685837	88.147	46.2812
20930.052048	88.148	47.0703
20930.418259	88.164	47.8320
20930.784470	88.135	48.5508
20931.150681	88.105	49.5078
20931.516892	88.122	50.2969
20931.883103	88.135	50.8633
20932.249314	88.141	51.5820
20932.615525	88.160	52.5000
20932.981736	88.185	53.4336
20933.347946	88.193	54.2383
20933.714157	88.177	55.0625
20934.080368	88.193	55.9766
20934.446579	88.238	56.6133
20934.812790	88.248	57.2188
20935.179001	88.263	58.0234
20935.545212	88.288	58.6719
20935.911423	88.287	59.3008
20936.277634	88.306	60.0742
20936.643845	88.336	60.7578
20937.010056	88.356	61.5312
20937.376266	88.390	62.2695
20937.742477	88.400	62.8203
20938.108688	88.397	63.5000
20938.474899	88.430	64.1328
20938.841110	88.456	64.6289
20939.207321	88.475	65.2344
20939.573532	88.491	65.7422
20939.939743	88.473	66.2227
20940.305954	88.466	66.8125
20940.672165	88.473	67.2617
20941.038376	88.471	67.7852
20941.404586	88.488	68.3438
20941.770797	88.474	68.7266
20942.137008	88.422	69.3711
20942.503219	88.416	70.0898
20942.869430	88.410	70.4805
20943.235641	88.376	70.9961
20943.601852	88.366	71.5898
20943.968063	88.333	72.0742
20944.334274	88.286	72.8281
20944.700485	88.280	73.6055
20945.066696	88.267	74.1602
20945.432906	88.227	74.8086
20945.799117	88.191	75.5312
20946.165328	88.157	76.2227
20946.531539	88.129	76.8242
20946.897750	88.087	77.3867
20947.263961	88.038	78.1602
20947.630172	88.010	79.0117
20947.996383	87.970	79.8086
20948.362594	87.929	80.6797
20948.728805	87.906	81.4336
20949.095016	87.871	82.1211
20949.461226	87.834	82.9375
20949.827437	87.793	83.7500
20950.193648	87.731	84.6523
20950.559859	87.697	85.5703
20950.926070	87.674	86.1719
20951.292281	87.619	86.8047
20951.658492	87.582	87.7852
20952.024703	87.574	88.8164
20952.390914	87.552	89.7695
20952.757125	87.502	90.7344
20953.123336	87.447	91.8438
20953.489546	87.428	92.9648
20953.855757	87.412	93.8672
20954.221968	87.362	94.9180
20954.588179	87.341	96.2500
20954.954390	87.360	97.3906
20955.320601	87.356	98.3242
20955.686812	87.334	99.3594
20956.053023	87.322	100.4961
20956.419234	87.331	101.6367
20956.785445	87.352	102.6602
20957.151655	87.365	103.6680
